2017;5;15;200400
2017;5;16;206595
2017;5;17;207250
2017;5;18;212643
2017;5;19;210937
2017;5;20;201126
2017;5;21;190391
2017;5;22;204694
2017;5;23;210244
2017;5;24;210040
2017;5;25;212012
2017;5;26;209964
2017;5;27;193483
2017;5;28;187377
2017;5;29;208782
2017;5;30;208185
2017;5;31;209928
2017;6;1;207414
2017;6;2;210947
2017;6;3;202227
2017;6;4;193368
2017;6;5;211362
2017;6;6;213338
2017;6;7;206831
2017;6;8;202803
2017;6;9;201449
2017;6;10;195252
2017;6;11;187203
2017;6;12;207802
2017;6;13;212539
2017;6;14;211315
2017;6;15;214914
2017;6;16;210267
2017;6;17;198722
2017;6;18;195397
2017;6;19;216079
2017;6;20;219769
2017;6;21;217196
2017;6;22;217704
2017;6;23;211276
2017;6;24;205586
2017;6;25;193801
2017;6;26;194816
2017;6;27;211632
2017;6;28;215048
2017;6;29;213178
2017;6;30;213354
2017;7;1;198015
2017;7;2;187278
2017;7;3;207408
2017;7;4;215959
2017;7;5;218305
2017;7;6;215364
2017;7;7;214661
2017;7;8;204050
2017;7;9;193470
2017;7;10;211609
2017;7;11;215301
2017;7;12;210598
2017;7;13;210508
2017;7;14;217507
2017;7;15;201205
2017;7;16;195492
2017;7;17;214043
2017;7;18;214465
2017;7;19;209447
2017;7;20;204902
2017;7;21;207819
2017;7;22;203137
2017;7;23;190219
2017;7;24;207707
2017;7;25;209669
2017;7;26;208282
2017;7;27;207753
2017;7;28;207163
2017;7;29;202689
2017;7;30;191812
2017;7;31;210707
2017;8;1;219387
2017;8;2;210655
2017;8;3;209264
2017;8;4;211890
2017;8;5;205243
2017;8;6;191486
2017;8;7;213593
2017;8;8;210280
2017;8;9;213913
2017;8;10;220991
2017;8;11;220769
2017;8;12;207958
2017;8;13;192250
2017;8;14;205006
2017;8;15;193483
2017;8;16;206011
2017;8;17;207992
2017;8;18;215147
2017;8;19;202866
2017;8;20;190743
2017;8;21;210433
2017;8;22;212195
2017;8;23;208886
2017;8;24;210653
2017;8;25;213471
2017;8;26;202857
2017;8;27;190245
2017;8;28;215860
2017;8;29;215610
2017;8;30;215170
2017;8;31;209572
2017;9;1;209799
2017;9;2;193681
2017;9;3;186975
2017;9;4;204057
2017;9;5;207487
2017;9;6;206460
2017;9;7;205876
2017;9;8;208976
2017;9;9;198932
2017;9;10;191578
2017;9;11;213269
2017;9;12;209088
2017;9;13;207434
2017;9;14;210066
2017;9;15;203957
2017;9;16;190406
2017;9;17;180639
2017;9;18;176352
2017;9;19;179795
2017;9;20;199875
2017;9;21;207220
2017;9;22;204474
2017;9;23;195641
2017;9;24;187073
2017;9;25;205451
2017;9;26;204837
2017;9;27;202382
2017;9;28;203616
2017;9;29;203859
2017;9;30;195895
2017;10;1;183415
2017;10;2;206529
2017;10;3;205187
2017;10;4;203762
2017;10;5;203790
2017;10;6;207472
2017;10;7;198494
2017;10;8;183366
2017;10;9;185885
2017;10;10;207390
2017;10;11;203943
2017;10;12;202437
2017;10;13;204859
2017;10;14;195609
2017;10;15;182676
2017;10;16;203463
2017;10;17;206511
2017;10;18;203813
2017;10;19;207183
2017;10;20;208588
2017;10;21;196976
2017;10;22;184716
2017;10;23;210238
2017;10;24;211386
2017;10;25;206956
2017;10;26;206246
2017;10;27;190554
2017;10;28;191021
2017;10;29;181835
2017;10;30;207743
